# Frequency (Hz)	Imaginary Part (Ohm)
11431504794.076912	19546.67107123533
11434930222.462133	19550.551441492717
11438356677.27037	19554.432974495572
11441784158.809235	19558.315670592365
11445212667.386292	19562.19953013151
11448642203.309338	19566.084553461682
11452072766.886215	19569.97074093161
11455504358.424858	19573.858092890125
11458936978.233294	19577.746609686164
11462370626.61964	19581.63629166877
11465805303.89211	19585.527139187085
11469241010.359007	19589.41915259036
11472677746.328728	19593.312332227957
11476115512.109806	19597.206678449384
11479554308.010729	19601.102191604095
11482994134.340218	19604.998872041822
11486434991.40704	19608.89672011233
11489876879.52005	19612.795736165503
11493319798.988203	19616.695920551327
11496763750.12054	19620.597273619882
11500208733.226246	19624.499795721422
11503654748.614452	19628.40348720614
11507101796.594532	19632.308348424485
11510549877.475897	19636.214379726975
11513998991.568054	19640.121581464213
11517449139.180603	19644.029953986927
11520900320.623236	19647.939497645933
11524352536.20574	19651.85021279217
11527805786.23799	19655.76209977666
11531260071.029959	19659.67515895055
11534715390.891756	19663.589390665133
11538171746.133446	19667.504795271656
11541629137.065325	19671.421373121626
11545087563.997734	19675.339124566603
11548547027.24111	19679.258049958247
11552007527.10598	19683.178149648335
11555469063.902967	19687.099423988744
11558931637.942835	19691.021873331505
11562395249.536293	19694.945498028603
11565859898.994291	19698.870298432277
11569325586.627825	19702.796274894834
11572792312.74798	19706.723427768673
11576260077.665937	19710.6517574063
11579728881.69297	19714.581264160337
11583198725.140446	19718.5119483835
11586669608.319824	19722.443810428616
11590141531.542707	19726.376850648674
11593614495.12065	19730.3110693966
11597088499.365433	19734.246467025594
11600563544.588896	19738.183043888905
11604039631.102964	19742.12080033989
11607516759.219658	19746.059736732004
11610994929.251093	19749.99985341882
11614474141.509478	19753.941150754014
11617954396.307158	19757.883629091408
11621435693.956434	19761.82728878479
11624918034.769844	19765.772130188197
11628401419.059967	19769.71815365573
11631885847.139482	19773.665359541592
11635371319.32116	19777.613748200096
11638857835.917858	19781.550530518954
11642345397.242537	19785.470710689286
11645834003.608248	19789.39206553405
11649323655.32818	19793.314595405292
11652814352.71548	19797.238300654994
11656306096.083527	19801.16318163542
11659798885.745745	19805.089238698867
11663292722.015656	19809.016472197745
11666787605.206873	19812.944882484582
11670283535.633104	19816.874469911985
11673780513.6082	19820.805234832747
11677278539.44596	19824.737177599585
11680777613.46042	19828.6702985655
11684277735.96567	19832.604598083537
11687778907.275883	19836.54007650684
11691281127.705334	19840.476734188673
11694784397.568386	19844.41457148239
11698288717.179504	19848.35358874147
11701794086.853243	19852.29378631948
11705300506.904247	19856.2351645701
11708807977.647314	19860.177723847173
11712316499.397182	19864.121464504486
11715826072.468832	19868.066386896087
11719336697.17729	19872.012491376077
11722848373.837679	19875.95977829868
11726361102.765211	19879.908248018197
11729874884.2752	19883.85790088906
11733389718.683096	19887.80873726585
11736905606.3043	19891.76075750309
11740422547.454456	19895.713961955582
11743940542.449251	19899.66835097817
11747459591.60447	19903.62392492581
11750979695.235985	19907.58068415356
11754500853.659771	19911.53862901659
11758023067.191895	19915.497759870173
11761546336.148518	19919.45807706969
11765070660.845892	19923.41958097062
11768596041.600422	19927.382271928618
11772122478.728453	19931.346150299272
11775649972.546576	19935.31121643844
11779178523.371424	19939.27747070204
11782708131.519726	19943.244913446084
11786238797.308311	19947.213545026705
11789770521.054096	19951.18336580013
11793303303.074144	19955.15437612276
11796837143.68547	19959.126576350922
11800372043.205326	19963.09996684123
11803908001.951012	19967.074547950342
11807445020.239923	19971.05032003503
11810983098.38955	19975.027283452157
11814522236.717476	19979.00543855871
11818062435.541382	19982.984785711775
11821603695.179047	19986.965325268546
11825146015.948385	19990.94705758638
11828689398.167269	19994.929983022583
11832233842.153807	19998.91410193471
11835779348.226156	20002.8994146804
11839325916.702568	20006.88592161737
11842873547.90139	20010.873623103467
11846422242.141068	20014.86251949663
11849971999.740133	20018.852611154907
11853522821.017275	20022.84389843652
11857074706.29112	20026.83638169962
11860627655.880545	20030.830061302637
11864181670.104467	20034.82493760405
11867736749.281904	20038.82101096245
11871292893.731968	20042.818281736534
11874850103.773863	20046.816750285107
11878408379.726894	20050.81641696707
11881967721.910458	20054.817282141452
11885528130.644096	20058.819346167427
11889089606.247303	20062.82260940412
11892652149.039814	20066.827072210934
11896215759.341406	20070.832734947307
11899780437.47196	20074.8395979728
11903346183.751448	20078.847661647083
11906912998.499937	20082.856926329918
11910480882.037642	20086.86739238125
11914049834.684725	20090.87906016095
11917619856.761591	20094.891930029167
11921190948.588696	20098.906002346113
11924763110.486584	20102.92127747209
11928336342.775904	20106.93775576753
11931910645.777393	20110.955437592944
11935486019.81189	20114.974323308976
11939062465.200327	20118.994413276374
11942639982.263735	20123.015707855982
11946218571.323284	20127.038207408816
11949798232.700102	20131.061912295838
11953378966.715555	20135.08682287828
11956960773.691055	20139.112939517414
11960543653.948114	20143.140262574645
11964127607.80834	20147.168792411474
11967712635.593433	20151.1985293895
11971298737.625244	20155.22947387051
11974885914.22557	20159.26162621621
11978474165.716452	20163.294986788584
11982063492.419981	20167.329555949687
11985653894.658339	20171.365334061662
11989245372.753809	20175.402321486778
11992837927.028772	20179.440518587395
11996431557.8057	20183.479925725987
12000026265.407167	20187.520543265153
12003622050.15584	20191.533222345686
12007218912.374535	20195.545212472363
12010816852.386013	20199.558404784097
12014415870.513283	20203.572799641173
12018015967.0794	20207.58839740393
12021617142.407516	20211.605198432826
12025219396.82088	20215.623203088406
12028822730.64284	20219.64241173134
12032427144.196886	20223.662824722454
12036032637.806458	20227.684442422524
12039639211.795242	20231.70726519258
12043246866.486975	20235.731293393736
12046855602.205484	20239.756527387188
12050465419.274696	20243.782967534244
12054076318.01864	20247.810614196336
12057688298.761435	20251.839467734993
12061301361.8273	20255.869528511845
12064915507.540598	20259.9007968887
12068530736.225647	20263.933273227303
12072147048.207006	20267.96695788967
12075764443.809282	20272.001851237874
12079382923.357182	20276.037953634095
12083002487.175503	20280.07526544062
12086623135.58915	20284.113787019854
12090244868.923119	20288.153518734296
12093867687.50255	20292.194460946615
12097491591.65254	20296.23661401943
12101116581.698425	20300.279978315622
12104742657.965593	20304.324554198134
12108369820.779528	20308.37034203002
12111998070.46581	20312.41734217443
12115627407.350122	20316.46555499464
12119257831.758238	20320.51498085402
12122889344.016031	20324.565620116056
12126521944.449526	20328.617473144393
12130155633.384691	20332.67054030263
12133790411.147745	20336.724821954638
12137426278.06495	20340.780318464323
12141063234.462673	20344.837030195726
12144701280.667374	20348.894957512985
12148340417.005608	20352.954100780342
12151980643.804085	20357.014460362214
12155621961.389456	20361.076036622955
12159264370.088629	20365.1388299272
12162907870.228548	20369.202840639628
12166552462.136263	20373.268069125035
12170198146.138922	20377.334515748327
12173844922.563768	20381.402180874513
12177492791.738144	20385.471064868718
12181141753.989487	20389.541168096166
12184791809.64534	20393.612490922213
12188442959.033386	20397.685033712347
12192095202.48126	20401.75879683203
12195748540.316849	20405.833780646983
12199402972.868078	20409.90998552298
12203058500.462982	20413.98741182592
12206715123.429686	20418.06605992179
12210372842.096415	20422.14593017671
12214031656.791546	20426.22702295694
12217691567.8434	20430.309338628704
12221352575.58055	20434.392877558494
12225014680.331612	20438.47764011286
12228677882.425306	20442.563626658448
12232342182.190453	20446.650837562032
12236007579.955961	20450.73927319049
12239674076.050848	20454.82893391081
12243341670.804224	20458.91982009008
12247010364.545303	20463.011932095513
12250680157.603441	20467.10527029448
12254351050.30795	20471.199835054293
12258023042.988382	20475.295626742547
12261696135.974348	20479.39264572689
12265370329.595549	20483.490892375077
12269045624.18179	20487.59036705498
12272722020.062971	20491.69107013457
12276399517.569143	20495.793001981987
12280078117.03031	20499.896162965328
12283757818.776714	20504.00055345295
12287438623.138659	20508.106173813274
12291120530.446537	20512.213024414825
12294803541.030846	20516.321105626248
12298487655.222181	20520.43041781629
12302172873.351234	20524.54096135381
12305859195.748798	20528.652736607783
12309546622.745817	20532.765743947344
12313235154.673182	20536.879983741575
12316924791.86203	20540.995456359833
12320615534.64355	20545.11216217153
12324307383.349037	20549.23010154619
12328000338.309874	20553.34927485345
12331694399.85755	20557.469682463056
12335389568.32365	20561.591324744863
12339085844.039911	20565.71420206889
12342783227.338018	20569.838314805114
12346481718.549908	20573.963663323768
12350181318.00756	20578.09024799516
12353882026.043064	20582.218069189694
12357583842.9886	20586.3471272779
12361286769.17645	20590.4774226304
12364990804.938997	20594.60895561795
12368695950.608725	20598.741726611395
12372402206.518263	20602.87573598176
12376109573.000193	20607.000816683452
12379818050.387346	20611.115184937065
12383527639.012602	20615.2307860532
12387238339.208942	20619.34762040128
12390950151.309446	20623.46568835084
12394663075.647295	20627.584990271524
12398377112.555819	20631.70552653315
12402092262.368294	20635.82729750547
12405808525.418251	20639.95030355852
12409525902.039272	20644.07454506239
12413244392.565035	20648.20002238728
12416963997.329319	20652.3267359035
12420684716.666002	20656.454685981476
12424406550.909067	20660.583872991738
12428129500.392591	20664.714297304934
12431853565.450756	20668.845959291815
12435578746.417889	20672.978859323302
12439305043.628271	20677.11299777027
12443032457.416431	20681.248375003855
12446760988.116953	20685.38499139526
12450490636.064512	20689.522847315795
12454221401.593895	20693.661943136885
12457953285.03998	20697.802279230065
12461686286.737799	20701.94385596703
12465420407.022333	20706.08667371943
12469155646.228815	20710.230732859185
12472892004.69253	20714.37603375828
12476629482.748857	20718.522576788797
12480368080.733284	20722.670362322948
12484107798.981392	20726.819390733042
12487848637.828869	20730.969662391504
12491590597.611498	20735.12117767087
12495333678.665165	20739.27393694379
12499077881.32591	20743.427940583086
12502823205.929716	20747.583188961507
12506569652.812824	20751.739682452102
12510317222.31152	20755.89742142796
12514065914.762197	20760.05640626229
12517815730.501343	20764.216637328416
12521566669.865551	20768.378114999763
12525318733.191563	20772.54083964993
12529071920.816069	20776.703476344854
12532826233.076015	20780.85590154727
12536581670.308397	20785.0095710159
12540338232.85031	20789.164485123587
12544095921.03895	20793.32064424328
12547854735.211615	20797.47804874804
12551614675.705704	20801.63669901105
12555375742.858717	20805.7965954056
12559137937.008308	20809.95773830515
12562901258.492075	20814.12012808309
12566665707.647875	20818.28376511311
12570431284.813608	20822.44864976894
12574197990.327286	20826.614782424433
12577965824.527012	20830.78216345355
12581734787.750996	20834.950793230364
12585504880.33755	20839.12067212906
12589276102.625132	20843.291800523984
12593048454.952156	20847.464178789443
12596821937.657286	20851.63780730001
12600596551.079237	20855.812686430316
12604372295.55683	20859.98881655511
12608149171.428976	20864.166198049246
12611927179.034702	20868.3448312877
12615706318.713129	20872.524716645556
12619486590.803476	20876.705854498003
12623267995.645126	20880.88824522041
12627050533.577396	20885.071889188075
12630834204.93987	20889.256786776597
12634619010.07218	20893.442938361623
12638404949.314053	20897.630344318903
12642192023.005325	20901.819005024307
12645980231.485931	20906.008920853823
12649769575.095963	20910.2000921836
12653560054.175453	20914.392519389734
12657351669.064695	20918.5862028486
12661144420.104034	20922.781142936637
12664938307.633915	20926.977340030386
12668733331.994883	20931.17479450651
12672529493.527588	20935.373506741784
12676326792.572783	20939.573477113085
12680125229.47132	20943.774705997414
12683924804.564154	20947.977193771883
12687725518.192394	20952.171294568387
12691527370.6971	20956.363419394704
12695330362.419582	20960.55680038315
12699134493.701208	20964.751437910127
12702939764.883442	20968.94733235216
12706746176.307854	20973.14448408588
12710553728.316114	20977.342893488025
12714362421.25005	20981.54256093552
12718172255.451431	20985.743486805208
12721983231.262291	20989.945671474245
12725795349.02471	20994.149115319822
12729608609.080872	20998.353818719246
12733423011.77306	21002.55978204994
12737238557.443666	21006.767005689442
12741055246.43518	21010.975490015404
12744873079.090199	21015.185235405585
12748692055.751415	21019.39624223786
12752512176.76168	21023.608510890277
12756333442.463795	21027.82204174082
12760155853.200813	21032.036835167764
12763979409.315845	21036.25289154944
12767804111.1521	21040.470211264288
12771629959.052889	21044.688794690857
12775456953.36163	21048.90864220782
12779285094.421894	21053.129754194026
12783114382.577198	21057.352131028245
12786944818.171322	21061.575773089546
12790776401.548088	21065.800680757053
12794609133.051432	21070.02685441
12798443013.025385	21074.25429442774
12802278041.814087	21078.48300118974
12806114219.761774	21082.712975075567
12809951547.212791	21086.94421646492
12813790024.511639	21091.17672573766
12817629652.002762	21095.410503273597
12821470430.030863	21099.64554945281
12825312358.940699	21103.881864655446
12829155439.077131	21108.119449261776
12832999670.785122	21112.35830365217
12836845054.409735	21116.598428207108
12840691590.296144	21120.839823307204
12844539278.78967	21125.077392594867
12848388120.23559	21129.308378971877
12852238114.979431	21133.5406331558
12856089263.36678	21137.774155526542
12859941565.74332	21142.0089464641
12863795022.454847	21146.245006348603
12867649633.847254	21150.48233556029
12871505400.266535	21154.72093447951
12875362322.058796	21158.960803486727
12879220399.570292	21163.201942962583
12883079633.147228	21167.44435328765
12886940023.136068	21171.6880348428
12890801569.883333	21175.93298800895
12894664273.735638	21180.179213167135
12898528135.039711	21184.42671069851
12902393154.142378	21188.675480984337
12906259331.390625	21192.925524406048
12910126667.131382	21197.176841345026
12913995161.711843	21201.429432182933
12917864815.47925	21205.68329730149
12921735628.780952	21209.938437082532
12925607601.964403	21214.194851908014
12929480735.37716	21218.452542159994
12933355029.366877	21222.711508220655
12937230484.281324	21226.97175047229
12941107100.46837	21231.233269297307
12944984878.27604	21235.49606507829
12948863818.052303	21239.76013819775
12952743920.1454	21244.02548903851
12956625184.90361	21248.29211798343
12960507612.675327	21252.560025415492
12964391203.809046	21256.82921171779
12968275958.653364	21261.09967727354
12972161877.55704	21265.371422466127
12976048960.868774	21269.644447678867
12979937208.937532	21273.91875329538
12983826622.112333	21278.194339699337
12987717200.742298	21282.47120727452
12991608945.176653	21286.74935640483
12995501855.764729	21291.028787474286
12999395932.855963	21295.309500867017
13003291176.799892	21299.590998673255
13007187587.946165	21303.86124524324
13011085166.644583	21308.13277138444
13014983913.244894	21312.40557748016
13018883828.097113	21316.679663913994
13022784911.551302	21320.955031069592
13026687163.957632	21325.231679330718
13030590585.666376	21329.50960908126
13034495177.027916	21333.788820705206
13038400938.392786	21338.06931458673
13042307870.11147	21342.35109110994
13046215972.534714	21346.634150659233
13050125246.01332	21350.91849361907
13054035690.898193	21355.204120374015
13057947307.54034	21359.491031308764
13061860096.290876	21363.77922680811
13065774057.501024	21368.068707256978
13069689191.522106	21372.359473040397
13073605498.705606	21376.651524543577
13077522979.402956	21380.944862151657
13081441633.965847	21385.23948625008
13085361462.746029	21389.53539722434
13089282466.09535	21393.832595460044
13093204644.365772	21398.131081342923
13097127997.909355	21402.430855258815
13101052527.078266	21406.731917593672
13104978232.224836	21411.03426873363
13108905113.701336	21415.337909064758
13112833171.860302	21419.64283897342
13116762407.054329	21423.949058846036
13120692819.636108	21428.256569069137
13124624409.958447	21432.56537002938
13128557178.374249	21436.875462113523
13132491125.23653	21441.18684570846
13136426250.898407	21445.499521201178
13140362555.713161	21449.813488978863
13144300040.034014	21454.128749428615
13148238704.214458	21458.445302937853
13152178548.608034	21462.763149894028
13156119573.568392	21467.082290684728
13160061779.449284	21471.402725697637
13164005166.604574	21475.72445532058
13167949735.388279	21480.03852684711
13171895486.154367	21484.34973247041
13175842419.257069	21488.66222993817
13179790535.05067	21492.97601963749
13183739833.889563	21497.291101955576
13187690316.128242	21501.60747727977
13191641982.121313	21505.92514599751
13195594832.223484	21510.244108496358
13199548866.789572	21514.564365164002
13203504086.174498	21518.885916388226
13207460490.733347	21523.208762557013
13211418080.821144	21527.532904058266
13215376856.793184	21531.85834128018
13219336819.004818	21536.185074611032
13223297967.811499	21540.51310443919
13227260303.568787	21544.84243115314
13231223826.63235	21549.173055141506
13235188537.358017	21553.50497679306
13239154436.101559	21557.838196496534
13243121523.219017	21562.17271464094
13247089799.066486	21566.508531615356
13251059264.000168	21570.845647808976
13255029918.376368	21575.184063611105
13259001762.551502	21579.52377941117
13262974796.88209	21583.864795598714
13266949021.724758	21588.207112563396
13270924437.436245	21592.550730694988
13274901044.373442	21596.895650383438
13278878842.893192	21601.241872018643
13282857833.352606	21605.58939599079
13286838016.108843	21609.93822269012
13290819391.519173	21614.28835250699
13294801959.940975	21618.639785831878
13298785721.73173	21622.992523055374
13302770677.249084	21627.346564568255
13306756826.850626	21631.701910761225
13310744170.894217	21636.05856202529
13314732709.737764	21640.41651875151
13318722443.739294	21644.775781331067
13322713373.25693	21649.13635015526
13326705498.648905	21653.498225615494
13330698820.273561	21657.857087550736
13334693338.48935	21662.20838206177
13338689053.654877	21666.560980429877
13342685966.128702	21670.914883045636
13346684076.269648	21675.27009029993
13350683384.436594	21679.626602583685
13354683890.988525	21683.984420287947
13358685596.284538	21688.343543803894
13362688500.683832	21692.7039735228
13366692604.545717	21697.06570983607
13370697908.229662	21701.42875313528
13374704412.095085	21705.79310381195
13378712116.50167	21710.15876225789
13382721021.809162	21714.525728864974
13386731128.377401	21718.894004025184
13390742436.566349	21723.263588130634
13394754946.736067	21727.634481573536
13398768659.246723	21732.00668474624
13402783574.458603	21736.3801980412
13406799692.732141	21740.755021851048
13410817014.42773	21745.131156568365
13414835539.906023	21749.50860258602
13418855269.527733	21753.887360296932
13422876203.653679	21758.26743009416
13426898342.644789	21762.648812370866
13430921686.862095	21767.031507520325
13434946236.666801	21771.415515936005
13438971992.420046	21775.800838011295
13442998954.483246	21780.187474139897
13447027123.217867	21784.575424715564
13451056498.985489	21788.964690132165
13455087082.147797	21793.35527078369
13459118873.066582	21797.747167064248
13463151872.103748	21802.140379368066
13467186079.621305	21806.534908089485
13471221495.98137	21810.930753622968
13475258121.546228	21815.327916363152
13479295956.678104	21819.72639670462
13483335001.739496	21824.12619504225
13487375257.09296	21828.527311770973
13491416723.101154	21832.929747285845
13495459400.126852	21837.333501982033
13499503288.53293	21841.72567482378
13503548388.682432	21846.118793463127
13507594700.938345	21850.51322849195
13511642225.663929	21854.90898030476
13515690963.222498	21859.306049296134
13519740913.977476	21863.704435860756
13523792078.292395	21868.10414039344
13527844456.530893	21872.505163289108
13531898049.056723	21876.907504942807
13535952856.233742	21881.3111657497
13540008878.42592	21885.716146105067
13544066115.997387	21890.122446404373
13548124569.312222	21894.53006704301
13552184238.73477	21898.939008416684
13556245124.629438	21903.349270921142
13560307227.360743	21907.760854952263
13564370547.2933	21912.173760906036
13568435084.79185	21916.587989178577
13572500840.221283	21921.003540166173
13576567813.946442	21925.42041426506
13580636006.33244	21929.838611871754
13584705417.74445	21934.25813338285
13588776048.547747	21938.678979195054
13592847899.107721	21943.101149705184
13596920969.78987	21947.524645310186
13600995260.9598	21951.949466407124
13605070772.98323	21956.375613393182
13609147506.22604	21960.80308666571
13613225461.054056	21965.231886622016
13617304637.833378	21969.662013659694
13621385036.930162	21974.093468176405
13625466658.710674	21978.52625056992
13629549503.541288	21982.960361238143
13633633571.788488	21987.395800579077
13637718863.81887	21991.83256899087
13641805379.999193	21996.270666871827
13645893120.69616	22000.710094620204
13649982086.276749	22005.150852634546
13654072277.107996	22009.592941313476
13658163693.557045	22014.036361055718
13662256335.99115	22018.481112260124
13666350204.777674	22022.914934700828
13670445300.284092	22027.342464750083
13674541622.877987	22031.771321500182
13678639172.927113	22036.201505348738
13682737950.799158	22040.633016693286
13686837956.862095	22045.06585593167
13690939191.48395	22049.500023461787
13695041655.032854	22053.93551968166
13699145347.877058	22058.37234498943
13703250270.384916	22062.810499783358
13707356422.92495	22067.24998446188
13711463805.865625	22071.69079942337
13715572419.575684	22076.132945066507
13719682264.423923	22080.57642179002
13723793340.779255	22085.02122999278
13727905649.010693	22089.46737007375
13732019189.48737	22093.914842432026
13736133962.578526	22098.36364746683
13740249968.653507	22102.813785577488
13744367208.081781	22107.265257163457
13748485681.232971	22111.718062624368
13752605388.47665	22116.172202359798
13756726330.182665	22120.627676769618
13760848506.720924	22125.084486253756
13764971918.46144	22129.542631212273
13769096565.774338	22134.002112045335
13773222449.029856	22138.462929153236
13777349568.598396	22142.925082936446
13781477924.85031	22147.388573795382
13785607518.156218	22151.853402130753
13789738348.886805	22156.319568343333
13793870417.412859	22160.78707283401
13798003724.105286	22165.255916003804
13802138269.335098	22169.72609825384
13806274053.473425	22174.197619985374
13810411076.891497	22178.67048159978
13814549339.960667	22183.14468349855
13818688843.052446	22187.62022608336
13822829586.538296	22192.097109755818
13826971570.789953	22196.575334917845
13831114796.17921	22201.054901971416
13835259263.077972	22205.53581131862
13839404971.858253	22210.018063361673
13843551922.892183	22214.50165850292
13847700116.552057	22218.986597144867
13851849553.210112	22223.47287968998
13856000233.238867	22227.960506541014
13860152157.010893	22232.449478100785
13864305324.898878	22236.939794772235
13868459737.27562	22241.431456958424
13872615394.514025	22245.924465062533
13876772296.987112	22250.41881948786
13880930445.068018	22254.914520637834
13885089839.130041	22259.411568916054
13889250479.546423	22263.90996472607
13893412366.69069	22268.409708471718
13897575500.936419	22272.910800556907
13901739882.657305	22277.41324138567
13905905512.227148	22281.917031362154
13910072390.019865	22286.422170890623
13914240516.409485	22290.92866037547
13918409891.770205	22295.436500221273
13922580516.476158	22299.945690832537
13926752390.90177	22304.45623261408
13930925515.421515	22308.968125970776
13935099890.40998	22313.481371307626
13939275516.241869	22317.99596902974
13943452393.291992	22322.511919542365
13947630521.935276	22327.029223250862
13951809902.546757	22331.54788056071
13955990535.501642	22336.067891877574
13960172421.17508	22340.58925760706
13964355559.942503	22345.111978155073
13968539952.179396	22349.636053927585
13972725598.261362	22354.161485330686
13976912498.56411	22358.688272770585
13981100653.463467	22363.21641665362
13985290063.335426	22367.745917386306
13989480728.555925	22372.2767753751
13993672649.501183	22376.808991026755
13997865826.547474	22381.3425647481
14002060260.071188	22385.877496946076
14006255950.448826	22390.391997594765
14010452898.057001	22394.902907629137
14014651103.27244	22399.415169349013
14018850566.471983	22403.928783159416
14023051288.032581	22408.443749465503
14027253268.33136	22412.960068672604
14031456507.74538	22417.477741185994
14035661006.651993	22421.99676741125
14039866765.4286	22426.517147754
14044073784.452723	22431.038882620014
14048282064.10199	22435.561972415166
14052491604.754145	22440.086417545463
14056702406.787102	22444.612218417085
14060914470.578718	22449.139375436156
14065127796.507133	22453.667889009106
14069342384.950544	22458.19775954242
14073558236.287262	22462.72898744271
14077775350.89571	22467.261573116717
14081993729.154425	22471.795516971284
14086213371.442057	22476.33081941339
14090434278.13737	22480.867480850135
14094656449.619242	22485.405501688736
14098879886.26672	22489.944882336604
14103104588.458794	22494.48562320107
14107330556.57474	22499.02772468979
14111557790.993889	22503.571187210466
14115786292.095686	22508.116011170936
14120016060.259691	22512.662196979145
14124247095.865578	22517.209745043176
14128479399.293188	22521.75865577128
14132712970.922308	22526.30892957166
14136947811.133009	22530.860566852814
14141183920.30542	22535.413568023312
14145421298.819782	22539.967933491836
14149659947.056452	22544.523663667198
14153899865.395897	22549.080758958327
14158141054.218704	22553.639219774283
14162383513.905571	22558.199046524234
14166627244.837366	22562.76023961755
14170872247.3949	22567.322799463527
14175118521.95927	22571.88672647177
14179366068.911633	22576.452021051944
14183614888.633255	22581.01868361385
14187864981.50552	22585.586714567387
14192116347.909925	22590.1561143226
14196368988.22808	22594.726883289644
14200622902.841774	22599.299021878865
14204878092.132725	22603.872530500543
14209134556.482948	22608.447409565262
14213392296.274513	22613.023659483686
14217651311.889603	22617.601280666575
14221911603.710516	22622.180273524835
14226173172.119663	22626.760638469477
14230436017.499573	22631.342375911652
14234700140.232887	22635.925486262626
14238965540.702421	22640.509969933846
14243232219.29093	22645.095827336703
14247500176.381454	22649.683058882893
14251769412.3571	22654.27166498418
14256039927.601076	22658.86164605244
14260311722.49672	22663.453002499682
14264584797.427471	22668.04573473804
14268859152.776953	22672.639843179826
14273134788.928719	22677.235328237293
14277411706.266619	22681.832190323
14281689905.17456	22686.43042984958
14285969386.03656	22691.030047229768
14290250149.236753	22695.631042876445
14294532195.159393	22700.2334172026
14298815524.188843	22704.837170621355
14303100136.709583	22709.44230354595
14307386033.106209	22714.048816389753
14311673213.76349	22718.65670956632
14315961679.066137	22723.26598348913
14320251429.399149	22727.876638571997
14324542465.147581	22732.48867522877
14328834786.69661	22737.102093873444
14333128394.431517	22741.716894920122
14337423288.73771	22746.333078783045
14341719470.000767	22750.95064587663
14346016938.606201	22755.56959661523
14350315694.939823	22760.18956651107
14354615739.387497	22764.78423003054
14358917072.335205	22769.38027033208
14363219694.169043	22773.97768782824
14367523605.275223	22778.576482931694
14371828806.040073	22783.17665605524
14376135296.850037	22787.778207611802
14380443078.091675	22792.381138014418
14384752150.151718	22796.98544767632
14389062513.416845	22801.591137010684
14393374168.27402	22806.19820643098
14397687115.110262	22810.806656350753
14402001354.312716	22815.416487183662
14406316886.268631	22820.0276993435
14410633711.365385	22824.640293244174
14414951829.990519	22829.25426929979
14419271242.531519	22833.869627924374
14423591949.376165	22838.48636953228
14427913950.912292	22843.104494537907
14432237247.527851	22847.724003355805
14436561839.610912	22852.34489640061
14440887727.549656	22856.967174087113
14445214911.732388	22861.59083683022
14449543392.547522	22866.21588504496
14453873170.38365	22870.842319146548
14458204245.629305	22875.470139550136
14462536618.673313	22880.09934667119
14466870289.904556	22884.72994092525
14471205259.712034	22889.361922727945
14475541528.484861	22893.995292495063
14479879096.61227	22898.6300506425
14484217964.483612	22903.266197586294
14488558132.48841	22907.90373374265
14492899601.016129	22912.54265952771
14497242370.456528	22917.182975357944
14501586441.19942	22921.82468164988
14505931813.634743	22926.467778820162
14510278488.15254	22931.11226728556
14514626465.142984	22935.75814746298
14518975744.996353	22940.405419769446
14523326328.103052	22945.0540846221
14527678214.853655	22949.704142438288
14532031405.638678	22954.355593635275
14536385900.848932	22959.00843863065
14540741700.875284	22963.662677842065
14545098806.108723	22968.31831168729
14549457216.94035	22972.97534058423
14553816933.761383	22977.633764950904
14558177956.963223	22982.293585205523
14562540286.9372	22986.95480176624
14566903924.074951	22991.61741505152
14571268868.768162	22996.28142547989
14575635121.40864	23000.946833469996
14580002682.388308	23005.613639440613
14584371552.099209	23010.28184381065
14588741730.9335	23014.951446999134
14593113219.283459	23019.622449425216
14597486017.541477	23024.29485150817
14601860126.100128	23028.96865366747
14606235545.351923	23033.643856322524
14610612275.689665	23038.32045989304
14614990317.506218	23042.998464798802
14619369671.194567	23047.677871459728
14623750337.147812	23052.35868029584
14628132315.759167	23057.040891727298
14632515607.42203	23061.724506174454
14636900212.529734	23066.4095240576
14641286131.47591	23071.09594579732
14645673364.65425	23075.783771814284
14650061912.458555	23080.47300252928
14654451775.282755	23085.16363836323
14658842953.520893	23089.855679737164
14663235447.567127	23094.54912707226
14667629257.81574	23099.243980789804
14672024384.661127	23103.94024131122
14676420828.497866	23108.637909058114
14680818589.720469	23113.33698445203
14685217668.72375	23118.03746791484
14689618065.902575	23122.739359868458
14694019781.651937	23127.44266073495
14698422816.366943	23132.147370936473
14702827170.442818	23136.853490895344
14707232844.274963	23141.55522032866
14711639838.258726	23146.236777608043
14716048152.789743	23150.919737707045
14720457788.263716	23155.604101046014
14724868745.076462	23160.289868045435
14729281023.623917	23164.97703912591
14733694624.302137	23169.665614708167
14738109547.507298	23174.35559521306
14742525793.635689	23179.04698106158
14746943363.083784	23183.73977267489
14751362256.247992	23188.4339704741
14755782473.525023	23193.129574880637
14760204015.311644	23197.82658631599
14764626882.00474	23202.525005201765
14769051074.00132	23207.22483195971
14773476591.698507	23211.926067011682
14777903435.493546	23216.628710779685
14782331605.783857	23221.332763685896
14786761102.966805	23226.03822615243
14791191927.440046	23230.745098601725
14795624079.601305	23235.45338145628
14800057559.84842	23240.16307513872
14804492368.579348	23244.874180071798
14808928506.192165	23249.58669667839
14813365973.085073	23254.300625381507
14817804769.656384	23259.01596660428
14822244896.304596	23263.732720770022
14826686353.428143	23268.450888302003
14831129141.425756	23273.170469623787
14835573260.696236	23277.89146515902
14840018711.63849	23282.613875331474
14844465494.651554	23287.337700565036
